Time	Open	High	Low	Close	Volume
2020-02-12 00:00:00	82.638	82.742	82.576	82.687	12129
2020-02-12 04:00:00	82.687	82.805	82.674	82.782	7284
2020-02-12 08:00:00	82.781	83.021	82.766	82.855	16679
2020-02-12 12:00:00	82.854	83.038	82.833	82.966	18320
2020-02-12 16:00:00	82.967	83.118	82.958	83.012	12887
2020-02-12 20:00:00	83.011	83.1	82.791	82.871	20975
2020-02-13 00:00:00	82.873	83.054	82.854	82.915	17846
2020-02-13 04:00:00	82.916	82.951	82.738	82.75	10901
2020-02-13 08:00:00	82.754	82.876	82.631	82.676	19772
2020-02-13 12:00:00	82.676	82.959	82.674	82.829	30548
2020-02-13 16:00:00	82.828	82.878	82.755	82.807	19256
2020-02-13 20:00:00	82.806	82.829	82.698	82.741	13439
2020-02-14 00:00:00	82.739	82.916	82.709	82.832	16622
2020-02-14 04:00:00	82.832	82.894	82.776	82.862	9429
2020-02-14 08:00:00	82.863	82.961	82.8	82.892	14310
2020-02-14 12:00:00	82.892	82.955	82.759	82.786	23547
2020-02-14 16:00:00	82.786	82.867	82.776	82.827	14076
2020-02-14 20:00:00	82.827	82.857	82.795	82.818	8042
2020-02-16 20:00:00	82.824	82.919	82.793	82.89	8914
2020-02-17 00:00:00	82.887	82.982	82.815	82.955	14018
2020-02-17 04:00:00	82.957	82.996	82.94	82.964	6819
2020-02-17 08:00:00	82.964	83.087	82.916	83.083	11100
2020-02-17 12:00:00	83.083	83.088	83.013	83.034	9677
2020-02-17 16:00:00	83.035	83.107	83.033	83.057	8372
2020-02-17 20:00:00	83.057	83.077	82.945	82.971	14240
2020-02-18 00:00:00	82.971	82.977	82.736	82.809	14639
2020-02-18 04:00:00	82.809	82.906	82.744	82.762	9175
2020-02-18 08:00:00	82.763	82.864	82.651	82.75	18146
2020-02-18 12:00:00	82.75	82.918	82.667	82.837	22915
2020-02-18 16:00:00	82.837	82.936	82.779	82.891	12792
2020-02-18 20:00:00	82.893	82.934	82.824	82.927	13468
2020-02-19 00:00:00	82.927	83.113	82.877	83.081	13669
2020-02-19 04:00:00	83.085	83.245	83.036	83.22	9375
2020-02-19 08:00:00	83.22	83.472	83.151	83.457	17954
2020-02-19 12:00:00	83.458	83.828	83.432	83.802	27080
2020-02-19 16:00:00	83.802	84.356	83.794	84.351	21078
2020-02-19 20:00:00	84.35	84.364	84.081	84.095	8566
2020-02-20 00:00:00	84.096	84.24	84.048	84.156	20267
2020-02-20 04:00:00	84.155	84.455	84.14	84.334	14701
2020-02-20 08:00:00	84.336	84.596	84.209	84.367	26675
2020-02-20 12:00:00	84.366	84.74	84.346	84.709	28275
2020-02-20 16:00:00	84.705	84.723	84.189	84.483	24234
2020-02-20 20:00:00	84.486	84.601	84.419	84.431	9796
2020-02-21 00:00:00	84.428	84.663	84.364	84.496	22787
2020-02-21 04:00:00	84.499	84.541	84.243	84.265	16427
2020-02-21 08:00:00	84.265	84.394	84.019	84.386	28334
2020-02-21 12:00:00	84.387	84.522	84.136	84.455	38528
2020-02-21 16:00:00	84.457	84.623	84.449	84.484	21752
2020-02-21 20:00:00	84.483	84.503	84.322	84.322	10153
2020-02-23 20:00:00	83.936	84.199	83.903	84.16	18596
2020-02-24 00:00:00	84.16	84.284	84.002	84.095	21919
2020-02-24 04:00:00	84.095	84.156	83.926	83.964	17318
2020-02-24 08:00:00	83.963	83.972	83.615	83.774	43746
2020-02-24 12:00:00	83.773	83.859	83.304	83.407	50238
2020-02-24 16:00:00	83.405	83.441	83.095	83.306	34153
2020-02-24 20:00:00	83.308	83.437	83.221	83.421	28739
2020-02-25 00:00:00	83.422	83.564	83.374	83.435	31929
2020-02-25 04:00:00	83.435	83.46	83.27	83.346	19228
2020-02-25 08:00:00	83.345	83.354	82.943	83.131	50226
2020-02-25 12:00:00	83.131	83.331	82.813	82.896	57181
2020-02-25 16:00:00	82.894	83	82.767	82.941	60338
2020-02-25 20:00:00	82.942	83.046	82.79	83.044	31847
2020-02-26 00:00:00	83.043	83.282	82.861	83.213	35749
2020-02-26 04:00:00	83.213	83.216	83.03	83.135	23623
2020-02-26 08:00:00	83.134	83.195	82.753	83.069	54877
2020-02-26 12:00:00	83.07	83.399	83.006	83.119	56156
2020-02-26 16:00:00	83.117	83.138	82.686	82.744	57009
2020-02-26 20:00:00	82.747	82.958	82.657	82.715	34229
2020-02-27 00:00:00	82.716	82.796	82.591	82.631	44316
2020-02-27 04:00:00	82.632	82.669	82.42	82.542	32295
2020-02-27 08:00:00	82.543	82.773	82.383	82.408	50050
2020-02-27 12:00:00	82.409	82.468	82.147	82.36	64516
2020-02-27 16:00:00	82.359	82.588	82.202	82.24	72749
2020-02-27 20:00:00	82.24	82.326	81.658	81.875	38820
2020-02-28 00:00:00	81.873	81.917	80.996	81.207	43685
2020-02-28 04:00:00	81.207	81.254	80.915	80.96	48019
2020-02-28 08:00:00	80.959	81.086	80.656	80.784	72901
2020-02-28 12:00:00	80.783	80.947	80.234	80.418	74180
2020-02-28 16:00:00	80.419	80.933	80.28	80.462	95946
2020-02-28 20:00:00	80.466	80.718	80.138	80.595	31872
2020-03-01 20:00:00	79.873	80.351	79.873	80.313	15983
2020-03-02 00:00:00	80.313	81.237	80.236	81.066	47660
2020-03-02 04:00:00	81.066	81.39	80.943	81.258	46624
2020-03-02 08:00:00	81.258	81.352	80.354	80.386	58981
2020-03-02 12:00:00	80.388	80.757	80.329	80.597	69651
2020-03-02 16:00:00	80.597	81.047	80.534	80.757	52220
2020-03-02 20:00:00	80.752	81.464	80.751	81.445	38529
2020-03-03 00:00:00	81.441	81.441	80.878	81.007	33891
2020-03-03 04:00:00	81.007	81.026	80.686	80.84	34779
2020-03-03 08:00:00	80.839	80.937	80.663	80.716	39751
2020-03-03 12:00:00	80.716	80.934	80.186	80.628	78090
2020-03-03 16:00:00	80.628	80.677	79.954	80.17	79962
2020-03-03 20:00:00	80.174	80.278	79.823	80.031	35007
2020-03-04 00:00:00	80.028	80.516	80.01	80.435	40862
2020-03-04 04:00:00	80.435	80.615	80.374	80.497	26479
2020-03-04 08:00:00	80.495	80.573	80.307	80.482	39746
2020-03-04 12:00:00	80.482	80.647	79.966	80.069	63195
2020-03-04 16:00:00	80.069	80.216	79.888	80.072	44007
2020-03-04 20:00:00	80.072	80.482	80.062	80.46	24522
2020-03-05 00:00:00	80.461	80.462	80.045	80.109	23669
2020-03-05 04:00:00	80.11	80.222	80.019	80.103	13833
2020-03-05 08:00:00	80.105	80.113	79.624	79.664	43942
2020-03-05 12:00:00	79.665	79.831	79.52	79.592	45226
2020-03-05 16:00:00	79.593	79.667	79.111	79.25	45623
2020-03-05 20:00:00	79.248	79.342	78.967	79.341	32793
2020-03-06 00:00:00	79.34	79.408	78.87	78.887	30625
2020-03-06 04:00:00	78.886	79.179	78.847	78.963	23024
2020-03-06 08:00:00	78.962	79.085	78.279	78.535	78612
2020-03-06 12:00:00	78.535	78.755	78.231	78.472	97804
2020-03-06 16:00:00	78.471	78.694	78.265	78.343	77505
2020-03-06 20:00:00	78.345	78.663	78.344	78.449	32218
2020-03-08 20:00:00	76.876	77.038	76.134	76.281	37741
2020-03-09 00:00:00	76.281	76.643	73.871	75.147	78944
2020-03-09 04:00:00	75.147	75.448	74.573	74.927	64603
2020-03-09 08:00:00	74.928	75.703	74.677	74.778	67242
2020-03-09 12:00:00	74.78	75.836	74.338	75.778	104485
2020-03-09 16:00:00	75.778	75.828	74.769	74.918	106038
2020-03-09 20:00:00	74.914	75.62	74.496	75.444	50931
2020-03-10 00:00:00	75.443	76.139	75.196	76.013	64635
2020-03-10 04:00:00	76.013	77.145	75.96	76.053	73352
2020-03-10 08:00:00	76.054	77.074	75.954	76.635	64995
2020-03-10 12:00:00	76.633	76.636	74.84	75.252	87725
2020-03-10 16:00:00	75.253	77.234	75.23	76.768	98461
2020-03-10 20:00:00	76.768	76.965	76.29	76.484	38988
2020-03-11 00:00:00	76.49	76.686	76.243	76.498	51352
2020-03-11 04:00:00	76.497	76.671	75.943	76.631	54745
2020-03-11 08:00:00	76.629	76.942	76.176	76.275	68372
2020-03-11 12:00:00	76.277	76.543	75.9	76.236	73765
2020-03-11 16:00:00	76.238	76.54	75.655	76.148	94095
2020-03-11 20:00:00	76.15	76.161	75.659	75.891	37294
2020-03-12 00:00:00	75.891	76.014	74.654	74.957	62248
2020-03-12 04:00:00	74.957	75.734	74.954	75.311	59074
2020-03-12 08:00:00	75.315	75.603	74.989	75.06	55353
2020-03-12 12:00:00	75.059	76.484	74.9	76.176	95282
2020-03-12 16:00:00	76.171	77.271	75.823	75.914	79170
2020-03-12 20:00:00	75.917	75.944	74.955	75.05	53638
2020-03-13 00:00:00	75.05	75.607	75.043	75.295	74968
2020-03-13 04:00:00	75.295	76.63	75.273	76.453	86175
2020-03-13 08:00:00	76.453	77.381	76.381	77.35	63644
2020-03-13 12:00:00	77.35	77.671	76.542	76.562	112311
2020-03-13 16:00:00	76.562	78.377	76.553	78.194	105974
2020-03-13 20:00:00	78.186	78.315	77.966	78.109	10530
2020-03-15 20:00:00	77.324	77.922	76.306	77.234	53639
2020-03-16 00:00:00	77.229	77.704	76.786	77.166	58112
2020-03-16 04:00:00	77.166	77.448	76.473	76.794	57196
2020-03-16 08:00:00	76.793	76.984	75.948	76.006	58226
2020-03-16 12:00:00	76.009	76.415	75.286	75.619	111872
2020-03-16 16:00:00	75.62	76.167	75.338	75.663	120017
2020-03-16 20:00:00	75.662	75.988	75.462	75.792	47478
2020-03-17 00:00:00	75.792	76.748	75.704	76.145	96073
2020-03-17 04:00:00	76.145	76.396	75.884	76.361	74030
2020-03-17 08:00:00	76.347	76.47	75.445	75.491	95788
2020-03-17 12:00:00	75.492	76.086	75.405	75.683	117691
2020-03-17 16:00:00	75.68	75.914	75.315	75.63	88470
2020-03-17 20:00:00	75.635	75.867	75.281	75.39	49856
2020-03-18 00:00:00	75.39	75.671	75.278	75.51	64140
2020-03-18 04:00:00	75.51	75.607	75.048	75.348	53307
2020-03-18 08:00:00	75.35	75.432	74.756	74.869	70956
2020-03-18 12:00:00	74.869	74.949	74.305	74.615	101355
2020-03-18 16:00:00	74.613	74.951	73.806	74.933	116042
2020-03-18 20:00:00	74.933	75.363	74.324	74.812	43622
2020-03-19 00:00:00	74.808	75.021	74.19	74.565	89482
2020-03-19 04:00:00	74.567	75.06	74.376	74.911	93442
2020-03-19 08:00:00	74.911	75.529	74.882	75.363	78972
2020-03-19 12:00:00	75.362	76.259	75.095	76.094	96165
2020-03-19 16:00:00	76.098	76.509	75.832	76.323	101766
2020-03-19 20:00:00	76.324	76.778	76.087	76.755	42950
2020-03-20 00:00:00	76.745	76.875	76.303	76.488	57468
2020-03-20 04:00:00	76.488	77.019	76.337	76.995	47698
2020-03-20 08:00:00	76.997	77.689	76.782	77.18	71373
2020-03-20 12:00:00	77.18	77.792	77.026	77.45	88477
2020-03-20 16:00:00	77.452	77.705	76.919	77.059	116599
2020-03-20 20:00:00	77.068	77.376	77.015	77.054	8332
2020-03-22 20:00:00	77.129	77.196	76.293	76.302	30229
2020-03-23 00:00:00	76.304	76.651	76.231	76.395	58011
2020-03-23 04:00:00	76.395	76.398	75.97	76.304	53815
2020-03-23 08:00:00	76.306	76.702	76.127	76.588	82832
2020-03-23 12:00:00	76.593	76.872	76.277	76.584	123999
2020-03-23 16:00:00	76.581	76.888	76.437	76.522	107338
2020-03-23 20:00:00	76.523	76.744	76.348	76.521	40180
2020-03-24 00:00:00	76.521	76.708	76.38	76.472	58767
2020-03-24 04:00:00	76.473	76.899	76.317	76.751	51276
2020-03-24 08:00:00	76.751	77.029	76.266	76.381	58047
2020-03-24 12:00:00	76.381	77.113	76.227	76.969	104722
2020-03-24 16:00:00	76.969	77.095	76.643	76.974	76017
2020-03-24 20:00:00	76.974	77.108	76.772	76.939	31301
2020-03-25 00:00:00	76.94	77.22	76.719	77.203	52863
2020-03-25 04:00:00	77.204	77.648	77.146	77.584	59195
2020-03-25 08:00:00	77.584	77.969	77.093	77.275	85972
2020-03-25 12:00:00	77.277	77.917	77.248	77.717	89017
2020-03-25 16:00:00	77.716	78.472	77.697	78.275	78145
2020-03-25 20:00:00	78.272	78.404	77.872	77.919	34993
2020-03-26 00:00:00	77.92	78.042	77.478	77.746	65302
2020-03-26 04:00:00	77.745	77.88	77.34	77.618	40697
2020-03-26 08:00:00	77.617	77.879	77.426	77.556	70576
2020-03-26 12:00:00	77.558	78.211	77.312	77.917	95524
2020-03-26 16:00:00	77.919	78.035	77.639	77.876	79118
2020-03-26 20:00:00	77.878	78.215	77.625	77.709	32271
2020-03-27 00:00:00	77.709	77.858	77.089	77.413	50331
2020-03-27 04:00:00	77.414	77.545	77.212	77.46	39856
2020-03-27 08:00:00	77.46	77.499	77.115	77.291	51942
2020-03-27 12:00:00	77.292	77.346	76.602	76.833	68578
2020-03-27 16:00:00	76.833	77.506	76.71	77.108	51730
2020-03-27 20:00:00	77.108	77.262	76.998	77.073	5902
2020-03-29 20:00:00	76.794	76.832	76.413	76.48	21701
2020-03-30 00:00:00	76.479	76.754	76.21	76.387	35338
2020-03-30 04:00:00	76.387	77	76.366	76.692	36089
2020-03-30 08:00:00	76.695	76.753	76.229	76.328	38532
2020-03-30 12:00:00	76.327	76.621	76	76.254	54819
2020-03-30 16:00:00	76.252	76.356	76.099	76.198	43762
2020-03-30 20:00:00	76.197	76.315	75.966	76.202	18051
2020-03-31 00:00:00	76.198	76.613	76.136	76.434	50371
2020-03-31 04:00:00	76.432	76.548	76.22	76.414	43226
2020-03-31 08:00:00	76.414	76.476	76.142	76.176	47957
2020-03-31 12:00:00	76.176	76.34	75.426	76.13	85531
2020-03-31 16:00:00	76.129	76.497	75.76	76.397	73307
2020-03-31 20:00:00	76.398	76.774	76.281	76.361	25191
2020-04-01 00:00:00	76.357	76.483	76.163	76.403	43853
2020-04-01 04:00:00	76.404	76.458	75.709	75.786	43685
2020-04-01 08:00:00	75.784	75.858	75.336	75.512	49652
2020-04-01 12:00:00	75.517	75.856	75.244	75.258	67078
2020-04-01 16:00:00	75.257	75.485	75.15	75.341	60366
2020-04-01 20:00:00	75.342	75.806	75.304	75.805	26336
2020-04-02 00:00:00	75.806	75.85	75.572	75.779	41479
2020-04-02 04:00:00	75.781	76.155	75.713	75.936	38631
2020-04-02 08:00:00	75.937	76.127	75.772	75.817	38721
2020-04-02 12:00:00	75.817	76.559	74.963	76.419	91574
2020-04-02 16:00:00	76.418	76.507	75.822	76.09	76184
2020-04-02 20:00:00	76.09	76.633	76.083	76.446	23410
2020-04-03 00:00:00	76.442	76.46	76.11	76.245	33186
2020-04-03 04:00:00	76.248	76.467	76.071	76.395	36353
2020-04-03 08:00:00	76.398	76.662	76.254	76.569	48434
2020-04-03 12:00:00	76.571	76.961	76.371	76.77	68862
2020-04-03 16:00:00	76.771	76.836	76.448	76.623	51259
2020-04-03 20:00:00	76.621	76.622	76.291	76.373	7100
2020-04-05 20:00:00	76.105	76.277	76.03	76.262	16272
2020-04-06 00:00:00	76.263	76.873	76.228	76.75	50026
2020-04-06 04:00:00	76.75	77.584	76.744	77.409	42598
2020-04-06 08:00:00	77.407	77.512	77.041	77.08	46785
2020-04-06 12:00:00	77.079	77.305	76.884	77.22	55051
2020-04-06 16:00:00	77.22	77.46	77.141	77.346	46531
2020-04-06 20:00:00	77.345	77.429	77.214	77.317	26523
2020-04-07 00:00:00	77.315	77.357	77.08	77.116	40494
2020-04-07 04:00:00	77.115	77.711	77.085	77.649	47938
2020-04-07 08:00:00	77.649	77.93	77.526	77.672	46015
2020-04-07 12:00:00	77.673	78.179	77.594	77.985	68698
2020-04-07 16:00:00	77.985	78.092	77.674	77.777	65440
2020-04-07 20:00:00	77.779	77.841	77.501	77.526	26917
2020-04-08 00:00:00	77.521	77.645	77.316	77.489	41333
2020-04-08 04:00:00	77.488	77.685	77.286	77.555	41343
2020-04-08 08:00:00	77.556	77.835	77.305	77.721	35496
2020-04-08 12:00:00	77.719	77.832	77.259	77.541	48830
2020-04-08 16:00:00	77.541	77.601	77.242	77.542	46008
2020-04-08 20:00:00	77.542	77.815	77.54	77.79	19528
2020-04-09 00:00:00	77.786	77.848	77.605	77.687	42558
2020-04-09 04:00:00	77.688	77.753	77.485	77.642	32192
2020-04-09 08:00:00	77.641	77.67	77.306	77.482	40297
2020-04-09 12:00:00	77.481	77.957	77.323	77.508	80793
2020-04-09 16:00:00	77.508	77.718	77.232	77.531	72595
2020-04-09 20:00:00	77.531	77.684	77.493	77.568	16055
2020-04-10 00:00:00	77.572	77.612	77.406	77.562	21250
2020-04-10 04:00:00	77.562	77.718	77.559	77.7	21820
2020-04-10 08:00:00	77.7	77.726	77.63	77.698	13732
2020-04-10 12:00:00	77.696	77.716	77.534	77.577	26783
2020-04-10 16:00:00	77.584	77.696	77.545	77.688	14371
2020-04-10 20:00:00	77.673	77.694	77.593	77.623	6568
2020-04-12 20:00:00	77.833	77.848	77.33	77.552	21082
2020-04-13 00:00:00	77.552	77.619	77.394	77.436	36639
2020-04-13 04:00:00	77.437	77.446	77.292	77.328	27782
2020-04-13 08:00:00	77.327	77.389	77.23	77.274	23935
2020-04-13 12:00:00	77.276	77.329	76.99	77.094	48608
2020-04-13 16:00:00	77.094	77.673	77.089	77.664	41727
2020-04-13 20:00:00	77.664	77.759	77.44	77.567	14385
2020-04-14 00:00:00	77.569	77.654	77.366	77.6	30917
2020-04-14 04:00:00	77.6	77.708	77.474	77.582	24000
2020-04-14 08:00:00	77.581	77.586	77.123	77.191	29193
2020-04-14 12:00:00	77.191	77.367	76.96	77.011	53645
2020-04-14 16:00:00	77.011	77.108	76.919	77.081	36107
2020-04-14 20:00:00	77.08	77.264	77.08	77.158	12395
2020-04-15 00:00:00	77.158	77.172	76.925	77.057	26337
2020-04-15 04:00:00	77.057	77.065	76.633	76.75	26589
2020-04-15 08:00:00	76.752	76.807	76.288	76.439	39660
2020-04-15 12:00:00	76.438	76.639	76.081	76.141	66630
2020-04-15 16:00:00	76.141	76.373	76.053	76.327	43642
2020-04-15 20:00:00	76.328	76.339	76.029	76.217	16036
2020-04-16 00:00:00	76.216	76.529	76.184	76.47	37148
2020-04-16 04:00:00	76.47	76.497	76.3	76.379	34984
2020-04-16 08:00:00	76.379	76.458	76.245	76.339	34735
2020-04-16 12:00:00	76.34	76.446	75.932	76.163	65969
2020-04-16 16:00:00	76.164	76.396	75.962	76.32	58408
2020-04-16 20:00:00	76.32	77.081	76.269	76.874	34392
2020-04-17 00:00:00	76.874	76.893	76.703	76.806	30673
2020-04-17 04:00:00	76.806	76.864	76.418	76.455	32720
2020-04-17 08:00:00	76.453	76.698	76.371	76.581	41148
2020-04-17 12:00:00	76.581	76.675	76.312	76.644	70263
2020-04-17 16:00:00	76.644	76.768	76.614	76.675	40979
2020-04-17 20:00:00	76.673	76.804	76.665	76.781	5997
2020-04-19 20:00:00	76.657	76.744	76.547	76.635	10218
2020-04-20 00:00:00	76.631	76.806	76.579	76.616	23630
2020-04-20 04:00:00	76.616	76.686	76.492	76.643	27021
2020-04-20 08:00:00	76.642	76.669	76.298	76.3	32623
2020-04-20 12:00:00	76.3	76.766	76.297	76.546	50883
2020-04-20 16:00:00	76.547	76.598	76.144	76.271	51177
2020-04-20 20:00:00	76.273	76.313	76.037	76.195	19727
2020-04-21 00:00:00	76.193	76.323	75.829	75.963	40467
2020-04-21 04:00:00	75.964	76.003	75.555	75.582	36721
2020-04-21 08:00:00	75.582	75.64	75.314	75.483	52440
2020-04-21 12:00:00	75.484	76.047	75.455	75.827	71242
2020-04-21 16:00:00	75.828	76.108	75.72	75.979	70659
2020-04-21 20:00:00	75.978	75.984	75.767	75.892	18092
2020-04-22 00:00:00	75.893	76.073	75.737	75.749	40953
2020-04-22 04:00:00	75.748	76.11	75.578	76.07	42642
2020-04-22 08:00:00	76.07	76.214	75.974	76.083	36798
2020-04-22 12:00:00	76.085	76.405	76.039	76.276	58602
2020-04-22 16:00:00	76.276	76.312	75.881	75.932	46051
2020-04-22 20:00:00	75.932	76.121	75.909	76.008	18692
2020-04-23 00:00:00	76.006	76.063	75.899	76	30561
2020-04-23 04:00:00	76.001	76.406	75.94	75.95	36617
2020-04-23 08:00:00	75.951	76.181	75.873	75.992	40574
2020-04-23 12:00:00	75.992	76.894	75.959	76.744	72468
2020-04-23 16:00:00	76.748	76.748	76.303	76.471	58078
2020-04-23 20:00:00	76.471	76.556	76.357	76.532	19178
2020-04-24 00:00:00	76.531	76.607	76.378	76.529	29595
2020-04-24 04:00:00	76.528	76.555	76.284	76.445	30461
2020-04-24 08:00:00	76.445	76.71	76.262	76.593	36491
2020-04-24 12:00:00	76.596	76.638	76.158	76.204	49989
2020-04-24 16:00:00	76.205	76.27	76.091	76.198	40793
2020-04-24 20:00:00	76.199	76.277	76.094	76.094	6589
2020-04-26 20:00:00	76.215	76.277	76.099	76.186	11338
2020-04-27 00:00:00	76.186	76.462	76.157	76.293	35495
2020-04-27 04:00:00	76.292	76.329	76.092	76.323	32842
2020-04-27 08:00:00	76.323	76.348	76.127	76.148	25778
2020-04-27 12:00:00	76.15	76.372	76.042	76.345	44350
2020-04-27 16:00:00	76.346	76.442	76.274	76.414	37827
2020-04-27 20:00:00	76.415	76.513	76.36	76.432	24458
2020-04-28 00:00:00	76.431	76.483	76.248	76.318	31645
2020-04-28 04:00:00	76.317	76.389	76.16	76.359	27943
2020-04-28 08:00:00	76.359	76.518	76.266	76.397	42416
2020-04-28 12:00:00	76.399	76.553	76.306	76.346	46354
2020-04-28 16:00:00	76.348	76.48	76.308	76.375	39338
2020-04-28 20:00:00	76.373	76.435	76.292	76.345	19206
2020-04-29 00:00:00	76.341	76.431	76.304	76.382	24511
2020-04-29 04:00:00	76.382	76.486	76.304	76.333	30036
2020-04-29 08:00:00	76.333	76.443	76.256	76.322	30832
2020-04-29 12:00:00	76.321	76.662	76.301	76.543	55226
2020-04-29 16:00:00	76.542	76.822	76.518	76.791	47901
2020-04-29 20:00:00	76.791	76.853	76.741	76.831	15269
2020-04-30 00:00:00	76.826	76.935	76.762	76.82	32939
2020-04-30 04:00:00	76.82	76.925	76.645	76.823	34493
2020-04-30 08:00:00	76.823	76.966	76.729	76.788	34243
2020-04-30 12:00:00	76.789	77.238	76.567	76.884	120783
2020-04-30 16:00:00	76.885	77.254	76.642	77.086	52503
2020-04-30 20:00:00	77.087	77.1	76.614	76.89	21693
2020-05-01 00:00:00	76.884	76.961	76.462	76.504	37415
2020-05-01 04:00:00	76.503	76.562	76.168	76.178	27970
2020-05-01 08:00:00	76.178	76.299	76.014	76.151	29238
2020-05-01 12:00:00	76.152	76.202	75.669	75.701	49115
2020-05-01 16:00:00	75.701	75.979	75.683	75.974	33994
2020-05-01 20:00:00	75.973	76.052	75.841	75.841	5500
2020-05-03 20:00:00	75.794	75.873	75.486	75.501	15844
2020-05-04 00:00:00	75.501	75.678	75.397	75.674	25025
2020-05-04 04:00:00	75.675	75.692	75.478	75.609	29663
2020-05-04 08:00:00	75.61	75.855	75.554	75.847	32607
2020-05-04 12:00:00	75.844	76.04	75.7	75.818	48051
2020-05-04 16:00:00	75.817	75.891	75.718	75.731	37282
2020-05-04 20:00:00	75.73	75.784	75.666	75.749	15798
2020-05-05 00:00:00	75.749	75.839	75.661	75.787	18802
2020-05-05 04:00:00	75.786	76.047	75.772	76.004	24229
2020-05-05 08:00:00	76.002	76.04	75.752	75.988	38607
2020-05-05 12:00:00	75.988	76.129	75.785	75.933	48613
2020-05-05 16:00:00	75.933	75.988	75.766	75.77	33859
2020-05-05 20:00:00	75.772	75.912	75.74	75.808	23639
2020-05-06 00:00:00	75.809	75.813	75.487	75.676	32529
2020-05-06 04:00:00	75.677	75.856	75.646	75.747	25325
2020-05-06 08:00:00	75.745	75.761	75.317	75.346	33455
2020-05-06 12:00:00	75.346	75.363	74.917	74.991	52238
2020-05-06 16:00:00	74.992	75.152	74.952	75.009	37575
2020-05-06 20:00:00	75.01	75.066	74.78	74.984	17866
2020-05-07 00:00:00	74.984	75.19	74.966	75.131	28102
2020-05-07 04:00:00	75.132	75.537	75.104	75.466	28517
2020-05-07 08:00:00	75.467	75.757	75.404	75.723	29511
2020-05-07 12:00:00	75.723	76.199	75.574	76.112	42864
2020-05-07 16:00:00	76.112	76.206	75.883	75.925	41876
2020-05-07 20:00:00	75.924	76.143	75.893	76.115	19354
2020-05-08 00:00:00	76.115	76.359	76.115	76.311	34024
2020-05-08 04:00:00	76.311	76.395	76.251	76.264	27165
2020-05-08 08:00:00	76.265	76.316	76.146	76.247	24466
2020-05-08 12:00:00	76.248	76.572	76.217	76.566	51000
2020-05-08 16:00:00	76.566	76.626	76.472	76.621	26714
2020-05-08 20:00:00	76.62	76.642	76.539	76.544	3660
2020-05-10 20:00:00	76.415	76.78	76.37	76.769	14250
